/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_28_854.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_28_854.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_28_854.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_28_956.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_28_956.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_28_956.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_057.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_057.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_057.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_189.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_189.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_189.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_292.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_292.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_292.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_395.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_395.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_395.jpg, 0, 1, 0, 30.19026
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_498.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_498.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_498.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_602.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_602.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_602.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_706.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_706.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_706.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_808.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_808.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_808.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_29_913.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_29_913.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_29_913.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_017.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_017.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_017.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_122.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_122.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_122.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_252.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_252.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_252.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_356.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_356.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_356.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_457.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_457.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_457.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_559.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_559.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_559.jpg, 0, 1, 0, 30.19033
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_663.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_663.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_663.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_764.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_764.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_764.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_30_890.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_30_890.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_30_890.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_017.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_017.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_017.jpg, 0, 1, 0, 30.1903
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_147.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_147.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_147.jpg, 0.02121592, 1, 0, 30.19055
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_249.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_249.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_249.jpg, 0, 1, 0, 30.19023
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_351.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_351.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_351.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_474.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_474.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_474.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_593.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_593.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_593.jpg, 0.1641333, 1, 0, 30.18385
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_721.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_721.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_721.jpg, 0.02385092, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_841.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_841.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_841.jpg, 0, 1, 0, 30.19013
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_31_959.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_31_959.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_31_959.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_074.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_074.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_074.jpg, 0, 1, 0, 30.19031
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_188.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_188.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_188.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_301.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_301.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_301.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_411.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_411.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_411.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_524.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_524.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_524.jpg, 0.3387208, 1, 0, 30.16159
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_645.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_645.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_645.jpg, 0, 1, 0, 30.18937
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_758.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_758.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_758.jpg, 0, 1, 0, 30.19011
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_865.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_865.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_865.jpg, 0, 1, 0, 30.19024
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_32_972.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_32_972.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_32_972.jpg, 0, 1, 0, 30.19028
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_078.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_078.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_078.jpg, 0.218271, 1, 0, 30.17793
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_187.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_187.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_187.jpg, 0.1010313, 1, 0, 30.19082
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_294.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_294.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_294.jpg, 0, 1, 0, 30.18981
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_401.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_401.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_401.jpg, 0, 1, 0, 30.19025
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_522.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_522.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_522.jpg, 0.06630921, 1, 0, 30.18944
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_626.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_626.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_626.jpg, 0.08464837, 1, 0, 30.19014
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_731.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_731.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_731.jpg, 0, 1, 0, 30.19011
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_833.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_833.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_833.jpg, 0, 1, 0, 30.19029
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_33_935.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_33_935.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_33_935.jpg, 0, 1, 0, 30.19032
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_049.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_049.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_049.jpg, 0.12429, 1, 0, 30.18663
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_151.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_151.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_151.jpg, 0.433362, 1, 0, 30.15409
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_274.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_274.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_274.jpg, 0.06501889, 1, 0, 30.19127
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_387.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_387.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_387.jpg, 0, 1, 0, 30.18987
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_493.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_493.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_493.jpg, 0, 1, 0, 30.19027
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_609.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_609.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_609.jpg, 0.3476157, 1, 0, 30.1672
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_730.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_730.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_730.jpg, 0.4342503, 1, 0, 30.17262
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_833.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_833.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_833.jpg, 0.1260931, 1, 0, 30.19322
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_34_936.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_34_936.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_34_936.jpg, 0, 1, 0, 30.18899
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_054.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_054.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_054.jpg, 0.2683403, 1, 0, 30.17793
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_157.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_157.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_157.jpg, 0.16593, 1, 0, 30.19155
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_259.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_259.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_259.jpg, 0, 1, 0, 30.18966
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_378.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_378.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_378.jpg, 0, 1, 0, 30.19005
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_498.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_498.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_498.jpg, 0.202848, 1, 0, 30.18034
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_605.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_605.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_605.jpg, 0.3759663, 1, 0, 30.16303
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_712.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_712.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_712.jpg, 0.05434513, 1, 0, 30.19131
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_817.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_817.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_817.jpg, 0, 1, 0, 30.18968
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_35_937.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_35_937.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_35_937.jpg, 0, 1, 0, 30.19021
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_039.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_039.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_039.jpg, 0.2124903, 1, 0, 30.179
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_149.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_149.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_149.jpg, 0.5406747, 1, 0, 30.13607
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_256.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_256.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_256.jpg, 0.8626263, 1, 0, 30.09908
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_366.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_366.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_366.jpg, 1, 1, 0, 30.09869
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_474.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_474.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_474.jpg, 0.6750823, 1, 0, 30.1945
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_589.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_589.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_589.jpg, 0.3299506, 1, 0, 30.20321
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_720.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_720.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_720.jpg, 0, 1, 0, 30.1855
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_844.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_844.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_844.jpg, 0, 1, 0, 30.19034
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_36_968.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_36_968.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_36_968.jpg, 0, 1, 0, 30.19036
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_081.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_081.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_081.jpg, -0.07908583, 1, 0, 30.18847
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_196.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_196.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_196.jpg, 0, 1, 0, 30.19002
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_310.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_310.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_310.jpg, 0, 1, 0, 30.18968
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_419.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_419.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_419.jpg, 0, 1, 0, 30.19007
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_526.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_526.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_526.jpg, 0, 1, 0, 30.19026
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_631.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_631.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_631.jpg, 0, 1, 0, 30.19016
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_734.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_734.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_734.jpg, 0, 1, 0, 30.19073
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_835.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_835.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_835.jpg, 0.1329811, 1, 0, 30.1853
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_37_944.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_37_944.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_37_944.jpg, 0.1465294, 1, 0, 30.19062
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_38_056.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_38_056.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_38_056.jpg, 0, 1, 0, 30.1896
/home/sahil/Desktop/SDCC/Data/new_data/IMG/center_2019_03_26_03_45_38_157.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/left_2019_03_26_03_45_38_157.jpg, /home/sahil/Desktop/SDCC/Data/new_data/IMG/right_2019_03_26_03_45_38_157.jpg, 0, 1, 0, 30.1909
